name,video_id,label,method
FaceForensics++_C23/FaceShifter/568_628.mp4,ffpp_FaceShifter_568_628,1,FaceShifter
FaceForensics++_C23/FaceShifter/574_547.mp4,ffpp_FaceShifter_574_547,1,FaceShifter
FaceForensics++_C23/FaceShifter/580_524.mp4,ffpp_FaceShifter_580_524,1,FaceShifter
FaceForensics++_C23/FaceShifter/586_223.mp4,ffpp_FaceShifter_586_223,1,FaceShifter
FaceForensics++_C23/FaceShifter/592_500.mp4,ffpp_FaceShifter_592_500,1,FaceShifter
FaceForensics++_C23/FaceShifter/598_178.mp4,ffpp_FaceShifter_598_178,1,FaceShifter
FaceForensics++_C23/FaceShifter/604_703.mp4,ffpp_FaceShifter_604_703,1,FaceShifter
FaceForensics++_C23/FaceShifter/610_692.mp4,ffpp_FaceShifter_610_692,1,FaceShifter
FaceForensics++_C23/FaceShifter/616_614.mp4,ffpp_FaceShifter_616_614,1,FaceShifter
FaceForensics++_C23/FaceShifter/622_647.mp4,ffpp_FaceShifter_622_647,1,FaceShifter
FaceForensics++_C23/FaceShifter/628_568.mp4,ffpp_FaceShifter_628_568,1,FaceShifter
FaceForensics++_C23/FaceShifter/634_660.mp4,ffpp_FaceShifter_634_660,1,FaceShifter
FaceForensics++_C23/FaceShifter/640_638.mp4,ffpp_FaceShifter_640_638,1,FaceShifter
FaceForensics++_C23/FaceShifter/646_643.mp4,ffpp_FaceShifter_646_643,1,FaceShifter
FaceForensics++_C23/FaceShifter/652_773.mp4,ffpp_FaceShifter_652_773,1,FaceShifter
FaceForensics++_C23/FaceShifter/658_627.mp4,ffpp_FaceShifter_658_627,1,FaceShifter
FaceForensics++_C23/FaceShifter/664_668.mp4,ffpp_FaceShifter_664_668,1,FaceShifter
FaceForensics++_C23/FaceShifter/670_661.mp4,ffpp_FaceShifter_670_661,1,FaceShifter
FaceForensics++_C23/FaceShifter/676_776.mp4,ffpp_FaceShifter_676_776,1,FaceShifter
FaceForensics++_C23/FaceShifter/682_669.mp4,ffpp_FaceShifter_682_669,1,FaceShifter
FaceForensics++_C23/FaceShifter/688_645.mp4,ffpp_FaceShifter_688_645,1,FaceShifter
FaceForensics++_C23/FaceShifter/694_767.mp4,ffpp_FaceShifter_694_767,1,FaceShifter
FaceForensics++_C23/FaceShifter/700_813.mp4,ffpp_FaceShifter_700_813,1,FaceShifter
FaceForensics++_C23/FaceShifter/706_479.mp4,ffpp_FaceShifter_706_479,1,FaceShifter
FaceForensics++_C23/FaceShifter/712_716.mp4,ffpp_FaceShifter_712_716,1,FaceShifter
FaceForensics++_C23/FaceShifter/718_972.mp4,ffpp_FaceShifter_718_972,1,FaceShifter
FaceForensics++_C23/FaceShifter/724_725.mp4,ffpp_FaceShifter_724_725,1,FaceShifter
FaceForensics++_C23/FaceShifter/730_815.mp4,ffpp_FaceShifter_730_815,1,FaceShifter
FaceForensics++_C23/FaceShifter/736_785.mp4,ffpp_FaceShifter_736_785,1,FaceShifter
FaceForensics++_C23/FaceShifter/742_775.mp4,ffpp_FaceShifter_742_775,1,FaceShifter
FaceForensics++_C23/FaceShifter/748_355.mp4,ffpp_FaceShifter_748_355,1,FaceShifter
FaceForensics++_C23/FaceShifter/754_758.mp4,ffpp_FaceShifter_754_758,1,FaceShifter
FaceForensics++_C23/FaceShifter/760_611.mp4,ffpp_FaceShifter_760_611,1,FaceShifter
FaceForensics++_C23/FaceShifter/766_761.mp4,ffpp_FaceShifter_766_761,1,FaceShifter
FaceForensics++_C23/FaceShifter/772_708.mp4,ffpp_FaceShifter_772_708,1,FaceShifter
FaceForensics++_C23/FaceShifter/778_798.mp4,ffpp_FaceShifter_778_798,1,FaceShifter
FaceForensics++_C23/FaceShifter/784_769.mp4,ffpp_FaceShifter_784_769,1,FaceShifter
FaceForensics++_C23/FaceShifter/790_014.mp4,ffpp_FaceShifter_790_014,1,FaceShifter
FaceForensics++_C23/FaceShifter/796_740.mp4,ffpp_FaceShifter_796_740,1,FaceShifter
FaceForensics++_C23/FaceShifter/802_885.mp4,ffpp_FaceShifter_802_885,1,FaceShifter
FaceForensics++_C23/FaceShifter/808_829.mp4,ffpp_FaceShifter_808_829,1,FaceShifter
FaceForensics++_C23/FaceShifter/814_871.mp4,ffpp_FaceShifter_814_871,1,FaceShifter
FaceForensics++_C23/FaceShifter/820_818.mp4,ffpp_FaceShifter_820_818,1,FaceShifter
FaceForensics++_C23/FaceShifter/826_833.mp4,ffpp_FaceShifter_826_833,1,FaceShifter
FaceForensics++_C23/FaceShifter/832_762.mp4,ffpp_FaceShifter_832_762,1,FaceShifter
FaceForensics++_C23/FaceShifter/838_810.mp4,ffpp_FaceShifter_838_810,1,FaceShifter
FaceForensics++_C23/FaceShifter/844_797.mp4,ffpp_FaceShifter_844_797,1,FaceShifter
FaceForensics++_C23/FaceShifter/850_764.mp4,ffpp_FaceShifter_850_764,1,FaceShifter
FaceForensics++_C23/FaceShifter/856_881.mp4,ffpp_FaceShifter_856_881,1,FaceShifter
FaceForensics++_C23/FaceShifter/862_047.mp4,ffpp_FaceShifter_862_047,1,FaceShifter
FaceForensics++_C23/FaceShifter/868_949.mp4,ffpp_FaceShifter_868_949,1,FaceShifter
FaceForensics++_C23/FaceShifter/874_291.mp4,ffpp_FaceShifter_874_291,1,FaceShifter
FaceForensics++_C23/FaceShifter/880_135.mp4,ffpp_FaceShifter_880_135,1,FaceShifter
FaceForensics++_C23/FaceShifter/886_877.mp4,ffpp_FaceShifter_886_877,1,FaceShifter
FaceForensics++_C23/FaceShifter/892_112.mp4,ffpp_FaceShifter_892_112,1,FaceShifter
FaceForensics++_C23/FaceShifter/898_922.mp4,ffpp_FaceShifter_898_922,1,FaceShifter
FaceForensics++_C23/FaceShifter/904_046.mp4,ffpp_FaceShifter_904_046,1,FaceShifter
FaceForensics++_C23/FaceShifter/910_911.mp4,ffpp_FaceShifter_910_911,1,FaceShifter
FaceForensics++_C23/FaceShifter/916_783.mp4,ffpp_FaceShifter_916_783,1,FaceShifter
FaceForensics++_C23/FaceShifter/922_898.mp4,ffpp_FaceShifter_922_898,1,FaceShifter
FaceForensics++_C23/FaceShifter/928_160.mp4,ffpp_FaceShifter_928_160,1,FaceShifter
FaceForensics++_C23/FaceShifter/934_918.mp4,ffpp_FaceShifter_934_918,1,FaceShifter
FaceForensics++_C23/FaceShifter/940_941.mp4,ffpp_FaceShifter_940_941,1,FaceShifter
FaceForensics++_C23/FaceShifter/946_049.mp4,ffpp_FaceShifter_946_049,1,FaceShifter
FaceForensics++_C23/FaceShifter/952_882.mp4,ffpp_FaceShifter_952_882,1,FaceShifter
FaceForensics++_C23/FaceShifter/958_956.mp4,ffpp_FaceShifter_958_956,1,FaceShifter
FaceForensics++_C23/FaceShifter/964_174.mp4,ffpp_FaceShifter_964_174,1,FaceShifter
FaceForensics++_C23/FaceShifter/970_973.mp4,ffpp_FaceShifter_970_973,1,FaceShifter
FaceForensics++_C23/FaceShifter/976_954.mp4,ffpp_FaceShifter_976_954,1,FaceShifter
FaceForensics++_C23/FaceShifter/982_004.mp4,ffpp_FaceShifter_982_004,1,FaceShifter
FaceForensics++_C23/FaceShifter/988_966.mp4,ffpp_FaceShifter_988_966,1,FaceShifter
FaceForensics++_C23/FaceShifter/994_986.mp4,ffpp_FaceShifter_994_986,1,FaceShifter
FaceForensics++_C23/FaceSwap/000_003.mp4,ffpp_FaceSwap_000_003,1,FaceSwap
FaceForensics++_C23/FaceSwap/005_010.mp4,ffpp_FaceSwap_005_010,1,FaceSwap
FaceForensics++_C23/FaceSwap/011_805.mp4,ffpp_FaceSwap_011_805,1,FaceSwap
FaceForensics++_C23/FaceSwap/017_803.mp4,ffpp_FaceSwap_017_803,1,FaceSwap
FaceForensics++_C23/FaceSwap/023_923.mp4,ffpp_FaceSwap_023_923,1,FaceSwap
FaceForensics++_C23/FaceSwap/029_048.mp4,ffpp_FaceSwap_029_048,1,FaceSwap
FaceForensics++_C23/FaceSwap/035_036.mp4,ffpp_FaceSwap_035_036,1,FaceSwap
FaceForensics++_C23/FaceSwap/041_063.mp4,ffpp_FaceSwap_041_063,1,FaceSwap
FaceForensics++_C23/FaceSwap/047_862.mp4,ffpp_FaceSwap_047_862,1,FaceSwap
FaceForensics++_C23/FaceSwap/053_095.mp4,ffpp_FaceSwap_053_095,1,FaceSwap
FaceForensics++_C23/FaceSwap/059_050.mp4,ffpp_FaceSwap_059_050,1,FaceSwap
FaceForensics++_C23/FaceSwap/065_089.mp4,ffpp_FaceSwap_065_089,1,FaceSwap
FaceForensics++_C23/FaceSwap/071_054.mp4,ffpp_FaceSwap_071_054,1,FaceSwap
FaceForensics++_C23/FaceSwap/077_100.mp4,ffpp_FaceSwap_077_100,1,FaceSwap
FaceForensics++_C23/FaceSwap/083_213.mp4,ffpp_FaceSwap_083_213,1,FaceSwap
FaceForensics++_C23/FaceSwap/089_065.mp4,ffpp_FaceSwap_089_065,1,FaceSwap
FaceForensics++_C23/FaceSwap/095_053.mp4,ffpp_FaceSwap_095_053,1,FaceSwap
FaceForensics++_C23/FaceSwap/101_096.mp4,ffpp_FaceSwap_101_096,1,FaceSwap
FaceForensics++_C23/FaceSwap/107_109.mp4,ffpp_FaceSwap_107_109,1,FaceSwap
FaceForensics++_C23/FaceSwap/113_983.mp4,ffpp_FaceSwap_113_983,1,FaceSwap
FaceForensics++_C23/FaceSwap/119_123.mp4,ffpp_FaceSwap_119_123,1,FaceSwap
FaceForensics++_C23/FaceSwap/125_038.mp4,ffpp_FaceSwap_125_038,1,FaceSwap
FaceForensics++_C23/FaceSwap/131_518.mp4,ffpp_FaceSwap_131_518,1,FaceSwap
FaceForensics++_C23/FaceSwap/137_165.mp4,ffpp_FaceSwap_137_165,1,FaceSwap
FaceForensics++_C23/FaceSwap/143_140.mp4,ffpp_FaceSwap_143_140,1,FaceSwap
FaceForensics++_C23/FaceSwap/149_152.mp4,ffpp_FaceSwap_149_152,1,FaceSwap
FaceForensics++_C23/FaceSwap/155_576.mp4,ffpp_FaceSwap_155_576,1,FaceSwap
FaceForensics++_C23/FaceSwap/161_141.mp4,ffpp_FaceSwap_161_141,1,FaceSwap
FaceForensics++_C23/FaceSwap/167_166.mp4,ffpp_FaceSwap_167_166,1,FaceSwap
FaceForensics++_C23/FaceSwap/173_171.mp4,ffpp_FaceSwap_173_171,1,FaceSwap
FaceForensics++_C23/FaceSwap/179_212.mp4,ffpp_FaceSwap_179_212,1,FaceSwap
FaceForensics++_C23/FaceSwap/185_276.mp4,ffpp_FaceSwap_185_276,1,FaceSwap
FaceForensics++_C23/FaceSwap/191_188.mp4,ffpp_FaceSwap_191_188,1,FaceSwap
FaceForensics++_C23/FaceSwap/197_224.mp4,ffpp_FaceSwap_197_224,1,FaceSwap
FaceForensics++_C23/FaceSwap/203_201.mp4,ffpp_FaceSwap_203_201,1,FaceSwap
FaceForensics++_C23/FaceSwap/209_016.mp4,ffpp_FaceSwap_209_016,1,FaceSwap
FaceForensics++_C23/FaceSwap/215_208.mp4,ffpp_FaceSwap_215_208,1,FaceSwap
FaceForensics++_C23/FaceSwap/221_206.mp4,ffpp_FaceSwap_221_206,1,FaceSwap
FaceForensics++_C23/FaceSwap/227_169.mp4,ffpp_FaceSwap_227_169,1,FaceSwap
FaceForensics++_C23/FaceSwap/233_995.mp4,ffpp_FaceSwap_233_995,1,FaceSwap
FaceForensics++_C23/FaceSwap/239_218.mp4,ffpp_FaceSwap_239_218,1,FaceSwap
FaceForensics++_C23/FaceSwap/245_157.mp4,ffpp_FaceSwap_245_157,1,FaceSwap
FaceForensics++_C23/FaceSwap/251_375.mp4,ffpp_FaceSwap_251_375,1,FaceSwap
FaceForensics++_C23/FaceSwap/257_420.mp4,ffpp_FaceSwap_257_420,1,FaceSwap
FaceForensics++_C23/FaceSwap/263_284.mp4,ffpp_FaceSwap_263_284,1,FaceSwap
FaceForensics++_C23/FaceSwap/269_268.mp4,ffpp_FaceSwap_269_268,1,FaceSwap
FaceForensics++_C23/FaceSwap/275_887.mp4,ffpp_FaceSwap_275_887,1,FaceSwap
FaceForensics++_C23/FaceSwap/281_474.mp4,ffpp_FaceSwap_281_474,1,FaceSwap
FaceForensics++_C23/FaceSwap/287_426.mp4,ffpp_FaceSwap_287_426,1,FaceSwap
FaceForensics++_C23/FaceSwap/293_296.mp4,ffpp_FaceSwap_293_296,1,FaceSwap
FaceForensics++_C23/FaceSwap/299_145.mp4,ffpp_FaceSwap_299_145,1,FaceSwap
FaceForensics++_C23/FaceSwap/305_513.mp4,ffpp_FaceSwap_305_513,1,FaceSwap
FaceForensics++_C23/FaceSwap/311_387.mp4,ffpp_FaceSwap_311_387,1,FaceSwap
FaceForensics++_C23/FaceSwap/317_359.mp4,ffpp_FaceSwap_317_359,1,FaceSwap
FaceForensics++_C23/FaceSwap/323_302.mp4,ffpp_FaceSwap_323_302,1,FaceSwap
FaceForensics++_C23/FaceSwap/329_327.mp4,ffpp_FaceSwap_329_327,1,FaceSwap
FaceForensics++_C23/FaceSwap/335_277.mp4,ffpp_FaceSwap_335_277,1,FaceSwap
FaceForensics++_C23/FaceSwap/341_340.mp4,ffpp_FaceSwap_341_340,1,FaceSwap
FaceForensics++_C23/FaceSwap/347_314.mp4,ffpp_FaceSwap_347_314,1,FaceSwap
FaceForensics++_C23/FaceSwap/353_383.mp4,ffpp_FaceSwap_353_383,1,FaceSwap
FaceForensics++_C23/FaceSwap/359_317.mp4,ffpp_FaceSwap_359_317,1,FaceSwap
FaceForensics++_C23/FaceSwap/365_307.mp4,ffpp_FaceSwap_365_307,1,FaceSwap
FaceForensics++_C23/FaceSwap/371_367.mp4,ffpp_FaceSwap_371_367,1,FaceSwap
FaceForensics++_C23/FaceSwap/377_333.mp4,ffpp_FaceSwap_377_333,1,FaceSwap
FaceForensics++_C23/FaceSwap/383_353.mp4,ffpp_FaceSwap_383_353,1,FaceSwap
FaceForensics++_C23/FaceSwap/389_480.mp4,ffpp_FaceSwap_389_480,1,FaceSwap
FaceForensics++_C23/FaceSwap/395_401.mp4,ffpp_FaceSwap_395_401,1,FaceSwap
FaceForensics++_C23/FaceSwap/401_395.mp4,ffpp_FaceSwap_401_395,1,FaceSwap
FaceForensics++_C23/FaceSwap/407_374.mp4,ffpp_FaceSwap_407_374,1,FaceSwap
FaceForensics++_C23/FaceSwap/413_372.mp4,ffpp_FaceSwap_413_372,1,FaceSwap
FaceForensics++_C23/FaceSwap/419_824.mp4,ffpp_FaceSwap_419_824,1,FaceSwap
FaceForensics++_C23/FaceSwap/425_485.mp4,ffpp_FaceSwap_425_485,1,FaceSwap
FaceForensics++_C23/FaceSwap/431_447.mp4,ffpp_FaceSwap_431_447,1,FaceSwap
FaceForensics++_C23/FaceSwap/437_360.mp4,ffpp_FaceSwap_437_360,1,FaceSwap
FaceForensics++_C23/FaceSwap/443_514.mp4,ffpp_FaceSwap_443_514,1,FaceSwap
FaceForensics++_C23/FaceSwap/449_451.mp4,ffpp_FaceSwap_449_451,1,FaceSwap
FaceForensics++_C23/FaceSwap/455_471.mp4,ffpp_FaceSwap_455_471,1,FaceSwap
FaceForensics++_C23/FaceSwap/461_250.mp4,ffpp_FaceSwap_461_250,1,FaceSwap
FaceForensics++_C23/FaceSwap/467_462.mp4,ffpp_FaceSwap_467_462,1,FaceSwap
FaceForensics++_C23/FaceSwap/473_366.mp4,ffpp_FaceSwap_473_366,1,FaceSwap
FaceForensics++_C23/FaceSwap/479_706.mp4,ffpp_FaceSwap_479_706,1,FaceSwap
FaceForensics++_C23/FaceSwap/485_425.mp4,ffpp_FaceSwap_485_425,1,FaceSwap
FaceForensics++_C23/FaceSwap/491_226.mp4,ffpp_FaceSwap_491_226,1,FaceSwap
FaceForensics++_C23/FaceSwap/497_403.mp4,ffpp_FaceSwap_497_403,1,FaceSwap
FaceForensics++_C23/FaceSwap/502_504.mp4,ffpp_FaceSwap_502_504,1,FaceSwap
FaceForensics++_C23/FaceSwap/508_831.mp4,ffpp_FaceSwap_508_831,1,FaceSwap
FaceForensics++_C23/FaceSwap/514_443.mp4,ffpp_FaceSwap_514_443,1,FaceSwap
FaceForensics++_C23/FaceSwap/520_542.mp4,ffpp_FaceSwap_520_542,1,FaceSwap
FaceForensics++_C23/FaceSwap/526_436.mp4,ffpp_FaceSwap_526_436,1,FaceSwap
FaceForensics++_C23/FaceSwap/532_544.mp4,ffpp_FaceSwap_532_544,1,FaceSwap
FaceForensics++_C23/FaceSwap/538_493.mp4,ffpp_FaceSwap_538_493,1,FaceSwap
FaceForensics++_C23/FaceSwap/544_532.mp4,ffpp_FaceSwap_544_532,1,FaceSwap
FaceForensics++_C23/FaceSwap/550_452.mp4,ffpp_FaceSwap_550_452,1,FaceSwap
FaceForensics++_C23/FaceSwap/556_588.mp4,ffpp_FaceSwap_556_588,1,FaceSwap
FaceForensics++_C23/FaceSwap/562_626.mp4,ffpp_FaceSwap_562_626,1,FaceSwap
FaceForensics++_C23/FaceSwap/568_628.mp4,ffpp_FaceSwap_568_628,1,FaceSwap
FaceForensics++_C23/FaceSwap/574_547.mp4,ffpp_FaceSwap_574_547,1,FaceSwap
FaceForensics++_C23/FaceSwap/580_524.mp4,ffpp_FaceSwap_580_524,1,FaceSwap
FaceForensics++_C23/FaceSwap/586_223.mp4,ffpp_FaceSwap_586_223,1,FaceSwap
FaceForensics++_C23/FaceSwap/592_500.mp4,ffpp_FaceSwap_592_500,1,FaceSwap
FaceForensics++_C23/FaceSwap/598_178.mp4,ffpp_FaceSwap_598_178,1,FaceSwap
FaceForensics++_C23/FaceSwap/604_703.mp4,ffpp_FaceSwap_604_703,1,FaceSwap
FaceForensics++_C23/FaceSwap/610_692.mp4,ffpp_FaceSwap_610_692,1,FaceSwap
FaceForensics++_C23/FaceSwap/616_614.mp4,ffpp_FaceSwap_616_614,1,FaceSwap
FaceForensics++_C23/FaceSwap/622_647.mp4,ffpp_FaceSwap_622_647,1,FaceSwap
FaceForensics++_C23/FaceSwap/628_568.mp4,ffpp_FaceSwap_628_568,1,FaceSwap
FaceForensics++_C23/FaceSwap/634_660.mp4,ffpp_FaceSwap_634_660,1,FaceSwap
FaceForensics++_C23/FaceSwap/640_638.mp4,ffpp_FaceSwap_640_638,1,FaceSwap
FaceForensics++_C23/FaceSwap/646_643.mp4,ffpp_FaceSwap_646_643,1,FaceSwap
FaceForensics++_C23/FaceSwap/652_773.mp4,ffpp_FaceSwap_652_773,1,FaceSwap
FaceForensics++_C23/FaceSwap/658_627.mp4,ffpp_FaceSwap_658_627,1,FaceSwap
FaceForensics++_C23/FaceSwap/664_668.mp4,ffpp_FaceSwap_664_668,1,FaceSwap
FaceForensics++_C23/FaceSwap/670_661.mp4,ffpp_FaceSwap_670_661,1,FaceSwap
FaceForensics++_C23/FaceSwap/676_776.mp4,ffpp_FaceSwap_676_776,1,FaceSwap
FaceForensics++_C23/FaceSwap/682_669.mp4,ffpp_FaceSwap_682_669,1,FaceSwap
FaceForensics++_C23/FaceSwap/688_645.mp4,ffpp_FaceSwap_688_645,1,FaceSwap
FaceForensics++_C23/FaceSwap/694_767.mp4,ffpp_FaceSwap_694_767,1,FaceSwap
FaceForensics++_C23/FaceSwap/700_813.mp4,ffpp_FaceSwap_700_813,1,FaceSwap
FaceForensics++_C23/FaceSwap/706_479.mp4,ffpp_FaceSwap_706_479,1,FaceSwap
FaceForensics++_C23/FaceSwap/712_716.mp4,ffpp_FaceSwap_712_716,1,FaceSwap
FaceForensics++_C23/FaceSwap/718_972.mp4,ffpp_FaceSwap_718_972,1,FaceSwap
FaceForensics++_C23/FaceSwap/724_725.mp4,ffpp_FaceSwap_724_725,1,FaceSwap
FaceForensics++_C23/FaceSwap/730_815.mp4,ffpp_FaceSwap_730_815,1,FaceSwap
FaceForensics++_C23/FaceSwap/736_785.mp4,ffpp_FaceSwap_736_785,1,FaceSwap
FaceForensics++_C23/FaceSwap/742_775.mp4,ffpp_FaceSwap_742_775,1,FaceSwap
FaceForensics++_C23/FaceSwap/748_355.mp4,ffpp_FaceSwap_748_355,1,FaceSwap
FaceForensics++_C23/FaceSwap/754_758.mp4,ffpp_FaceSwap_754_758,1,FaceSwap
FaceForensics++_C23/FaceSwap/760_611.mp4,ffpp_FaceSwap_760_611,1,FaceSwap
FaceForensics++_C23/FaceSwap/766_761.mp4,ffpp_FaceSwap_766_761,1,FaceSwap
FaceForensics++_C23/FaceSwap/772_708.mp4,ffpp_FaceSwap_772_708,1,FaceSwap
FaceForensics++_C23/FaceSwap/778_798.mp4,ffpp_FaceSwap_778_798,1,FaceSwap
FaceForensics++_C23/FaceSwap/784_769.mp4,ffpp_FaceSwap_784_769,1,FaceSwap
FaceForensics++_C23/FaceSwap/790_014.mp4,ffpp_FaceSwap_790_014,1,FaceSwap
FaceForensics++_C23/FaceSwap/796_740.mp4,ffpp_FaceSwap_796_740,1,FaceSwap
FaceForensics++_C23/FaceSwap/802_885.mp4,ffpp_FaceSwap_802_885,1,FaceSwap
FaceForensics++_C23/FaceSwap/808_829.mp4,ffpp_FaceSwap_808_829,1,FaceSwap
FaceForensics++_C23/FaceSwap/814_871.mp4,ffpp_FaceSwap_814_871,1,FaceSwap
FaceForensics++_C23/FaceSwap/820_818.mp4,ffpp_FaceSwap_820_818,1,FaceSwap
FaceForensics++_C23/FaceSwap/826_833.mp4,ffpp_FaceSwap_826_833,1,FaceSwap
FaceForensics++_C23/FaceSwap/832_762.mp4,ffpp_FaceSwap_832_762,1,FaceSwap
FaceForensics++_C23/FaceSwap/838_810.mp4,ffpp_FaceSwap_838_810,1,FaceSwap
FaceForensics++_C23/FaceSwap/844_797.mp4,ffpp_FaceSwap_844_797,1,FaceSwap
FaceForensics++_C23/FaceSwap/850_764.mp4,ffpp_FaceSwap_850_764,1,FaceSwap
FaceForensics++_C23/FaceSwap/856_881.mp4,ffpp_FaceSwap_856_881,1,FaceSwap
FaceForensics++_C23/FaceSwap/862_047.mp4,ffpp_FaceSwap_862_047,1,FaceSwap
FaceForensics++_C23/FaceSwap/868_949.mp4,ffpp_FaceSwap_868_949,1,FaceSwap
FaceForensics++_C23/FaceSwap/874_291.mp4,ffpp_FaceSwap_874_291,1,FaceSwap
FaceForensics++_C23/FaceSwap/880_135.mp4,ffpp_FaceSwap_880_135,1,FaceSwap
FaceForensics++_C23/FaceSwap/886_877.mp4,ffpp_FaceSwap_886_877,1,FaceSwap
FaceForensics++_C23/FaceSwap/892_112.mp4,ffpp_FaceSwap_892_112,1,FaceSwap
FaceForensics++_C23/FaceSwap/898_922.mp4,ffpp_FaceSwap_898_922,1,FaceSwap
FaceForensics++_C23/FaceSwap/904_046.mp4,ffpp_FaceSwap_904_046,1,FaceSwap
FaceForensics++_C23/FaceSwap/910_911.mp4,ffpp_FaceSwap_910_911,1,FaceSwap
FaceForensics++_C23/FaceSwap/916_783.mp4,ffpp_FaceSwap_916_783,1,FaceSwap
FaceForensics++_C23/FaceSwap/922_898.mp4,ffpp_FaceSwap_922_898,1,FaceSwap
FaceForensics++_C23/FaceSwap/928_160.mp4,ffpp_FaceSwap_928_160,1,FaceSwap
FaceForensics++_C23/FaceSwap/934_918.mp4,ffpp_FaceSwap_934_918,1,FaceSwap
FaceForensics++_C23/FaceSwap/940_941.mp4,ffpp_FaceSwap_940_941,1,FaceSwap
FaceForensics++_C23/FaceSwap/946_049.mp4,ffpp_FaceSwap_946_049,1,FaceSwap
FaceForensics++_C23/FaceSwap/952_882.mp4,ffpp_FaceSwap_952_882,1,FaceSwap
FaceForensics++_C23/FaceSwap/958_956.mp4,ffpp_FaceSwap_958_956,1,FaceSwap
FaceForensics++_C23/FaceSwap/964_174.mp4,ffpp_FaceSwap_964_174,1,FaceSwap
FaceForensics++_C23/FaceSwap/970_973.mp4,ffpp_FaceSwap_970_973,1,FaceSwap
FaceForensics++_C23/FaceSwap/976_954.mp4,ffpp_FaceSwap_976_954,1,FaceSwap
FaceForensics++_C23/FaceSwap/982_004.mp4,ffpp_FaceSwap_982_004,1,FaceSwap
FaceForensics++_C23/FaceSwap/988_966.mp4,ffpp_FaceSwap_988_966,1,FaceSwap
FaceForensics++_C23/FaceSwap/994_986.mp4,ffpp_FaceSwap_994_986,1,FaceSwap
FaceForensics++_C23/NeuralTextures/000_003.mp4,ffpp_NeuralTextures_000_003,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/005_010.mp4,ffpp_NeuralTextures_005_010,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/011_805.mp4,ffpp_NeuralTextures_011_805,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/017_803.mp4,ffpp_NeuralTextures_017_803,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/023_923.mp4,ffpp_NeuralTextures_023_923,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/029_048.mp4,ffpp_NeuralTextures_029_048,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/035_036.mp4,ffpp_NeuralTextures_035_036,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/041_063.mp4,ffpp_NeuralTextures_041_063,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/047_862.mp4,ffpp_NeuralTextures_047_862,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/053_095.mp4,ffpp_NeuralTextures_053_095,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/059_050.mp4,ffpp_NeuralTextures_059_050,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/065_089.mp4,ffpp_NeuralTextures_065_089,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/071_054.mp4,ffpp_NeuralTextures_071_054,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/077_100.mp4,ffpp_NeuralTextures_077_100,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/083_213.mp4,ffpp_NeuralTextures_083_213,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/089_065.mp4,ffpp_NeuralTextures_089_065,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/095_053.mp4,ffpp_NeuralTextures_095_053,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/101_096.mp4,ffpp_NeuralTextures_101_096,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/107_109.mp4,ffpp_NeuralTextures_107_109,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/113_983.mp4,ffpp_NeuralTextures_113_983,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/119_123.mp4,ffpp_NeuralTextures_119_123,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/125_038.mp4,ffpp_NeuralTextures_125_038,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/131_518.mp4,ffpp_NeuralTextures_131_518,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/137_165.mp4,ffpp_NeuralTextures_137_165,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/143_140.mp4,ffpp_NeuralTextures_143_140,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/149_152.mp4,ffpp_NeuralTextures_149_152,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/155_576.mp4,ffpp_NeuralTextures_155_576,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/161_141.mp4,ffpp_NeuralTextures_161_141,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/167_166.mp4,ffpp_NeuralTextures_167_166,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/173_171.mp4,ffpp_NeuralTextures_173_171,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/179_212.mp4,ffpp_NeuralTextures_179_212,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/185_276.mp4,ffpp_NeuralTextures_185_276,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/191_188.mp4,ffpp_NeuralTextures_191_188,1,NeuralTextures
