name,video_id,label,method
Celeb-synthesis/id6_id1_0004.mp4,celebdf_synthesis_id6_id1_0004,1,synthesis
Celeb-synthesis/id6_id20_0006.mp4,celebdf_synthesis_id6_id20_0006,1,synthesis
Celeb-synthesis/id6_id21_0005.mp4,celebdf_synthesis_id6_id21_0005,1,synthesis
Celeb-synthesis/id6_id23_0001.mp4,celebdf_synthesis_id6_id23_0001,1,synthesis
Celeb-synthesis/id6_id26_0001.mp4,celebdf_synthesis_id6_id26_0001,1,synthesis
Celeb-synthesis/id6_id28_0002.mp4,celebdf_synthesis_id6_id28_0002,1,synthesis
Celeb-synthesis/id6_id28_0009.mp4,celebdf_synthesis_id6_id28_0009,1,synthesis
Celeb-synthesis/id6_id2_0006.mp4,celebdf_synthesis_id6_id2_0006,1,synthesis
Celeb-synthesis/id6_id30_0007.mp4,celebdf_synthesis_id6_id30_0007,1,synthesis
Celeb-synthesis/id6_id31_0005.mp4,celebdf_synthesis_id6_id31_0005,1,synthesis
Celeb-synthesis/id6_id35_0006.mp4,celebdf_synthesis_id6_id35_0006,1,synthesis
Celeb-synthesis/id6_id37_0006.mp4,celebdf_synthesis_id6_id37_0006,1,synthesis
Celeb-synthesis/id6_id3_0003.mp4,celebdf_synthesis_id6_id3_0003,1,synthesis
Celeb-synthesis/id6_id4_0001.mp4,celebdf_synthesis_id6_id4_0001,1,synthesis
Celeb-synthesis/id6_id4_0009.mp4,celebdf_synthesis_id6_id4_0009,1,synthesis
Celeb-synthesis/id6_id9_0005.mp4,celebdf_synthesis_id6_id9_0005,1,synthesis
Celeb-synthesis/id7_id10_0003.mp4,celebdf_synthesis_id7_id10_0003,1,synthesis
Celeb-synthesis/id7_id11_0001.mp4,celebdf_synthesis_id7_id11_0001,1,synthesis
Celeb-synthesis/id7_id11_0009.mp4,celebdf_synthesis_id7_id11_0009,1,synthesis
Celeb-synthesis/id7_id13_0000.mp4,celebdf_synthesis_id7_id13_0000,1,synthesis
Celeb-synthesis/id7_id13_0007.mp4,celebdf_synthesis_id7_id13_0007,1,synthesis
Celeb-synthesis/id8_id1_0002.mp4,celebdf_synthesis_id8_id1_0002,1,synthesis
Celeb-synthesis/id8_id2_0008.mp4,celebdf_synthesis_id8_id2_0008,1,synthesis
Celeb-synthesis/id8_id5_0002.mp4,celebdf_synthesis_id8_id5_0002,1,synthesis
Celeb-synthesis/id8_id6_0007.mp4,celebdf_synthesis_id8_id6_0007,1,synthesis
Celeb-synthesis/id8_id9_0003.mp4,celebdf_synthesis_id8_id9_0003,1,synthesis
Celeb-synthesis/id9_id0_0004.mp4,celebdf_synthesis_id9_id0_0004,1,synthesis
Celeb-synthesis/id9_id16_0001.mp4,celebdf_synthesis_id9_id16_0001,1,synthesis
Celeb-synthesis/id9_id16_0008.mp4,celebdf_synthesis_id9_id16_0008,1,synthesis
Celeb-synthesis/id9_id17_0004.mp4,celebdf_synthesis_id9_id17_0004,1,synthesis
Celeb-synthesis/id9_id1_0000.mp4,celebdf_synthesis_id9_id1_0000,1,synthesis
Celeb-synthesis/id9_id1_0009.mp4,celebdf_synthesis_id9_id1_0009,1,synthesis
Celeb-synthesis/id9_id21_0001.mp4,celebdf_synthesis_id9_id21_0001,1,synthesis
Celeb-synthesis/id9_id23_0001.mp4,celebdf_synthesis_id9_id23_0001,1,synthesis
Celeb-synthesis/id9_id26_0001.mp4,celebdf_synthesis_id9_id26_0001,1,synthesis
Celeb-synthesis/id9_id26_0008.mp4,celebdf_synthesis_id9_id26_0008,1,synthesis
Celeb-synthesis/id9_id28_0005.mp4,celebdf_synthesis_id9_id28_0005,1,synthesis
Celeb-synthesis/id9_id2_0004.mp4,celebdf_synthesis_id9_id2_0004,1,synthesis
Celeb-synthesis/id9_id30_0001.mp4,celebdf_synthesis_id9_id30_0001,1,synthesis
Celeb-synthesis/id9_id31_0001.mp4,celebdf_synthesis_id9_id31_0001,1,synthesis
Celeb-synthesis/id9_id35_0004.mp4,celebdf_synthesis_id9_id35_0004,1,synthesis
Celeb-synthesis/id9_id37_0004.mp4,celebdf_synthesis_id9_id37_0004,1,synthesis
Celeb-synthesis/id9_id3_0004.mp4,celebdf_synthesis_id9_id3_0004,1,synthesis
Celeb-synthesis/id9_id4_0002.mp4,celebdf_synthesis_id9_id4_0002,1,synthesis
Celeb-synthesis/id9_id6_0002.mp4,celebdf_synthesis_id9_id6_0002,1,synthesis
